4.9,0.,0.0015559083906402326,0.006145343865096152,0.013650871877170612,0.023955057880666476,0.03694046732938657,0.05226262067541708,0.06945078436970356,0.08820477110120489,0.10822439355888012,0.12920946443168826,0.1505374126758812,0.17155513553484414,0.19188001031722152,0.21112941433165774,0.2289207248867971,0.24461463876628417,0.25763770152597903,0.26765764414712095,0.2743421976109492,0.27735909289870314,0.27625629436841204,0.27078399173925516,0.2607310311281213,0.245886258651899,0.2260385204274768,0.20109932412488912,0.17119036286345135,0.13625216549222943,0.09622526086028892,0.05105017781669455,0.0009791681997463088,-0.05353982916723226,-0.11246034211044331,-0.17573589845608883,-0.243320026030371,-0.3147515729965972,-0.38935883537009847,-0.46707702946117635,-0.5478413715801324,-0.6315870780372681,-0.7177384872598411,-0.8054846886646826,-0.8948330707522439,-0.9857910220229753,-1.0783659309773268,-1.1716461444859934,-1.2651058033511207,-1.3586971809617774,-1.452372550707033,-1.5460841859759555,-1.639533052638052,-1.731231773647203,-1.821223616153542,-1.9095518473072075,-1.9962597342583361,-2.0806164302995525,-2.1611543871926355,-2.237753641928723,-2.3102942314989567,-2.3786561928944767,-2.442249508065076,-2.49901270837379,-2.5487457492465233,-2.5912485861091863,-2.626321174387689,-2.6540167110513218,-2.6718506757868874,-2.679809343402699,-2.6778789887070706,-2.6660458865083174,-2.643237795451762,-2.609479662335586,-2.5650102022309276,-2.510068130208929,-2.444892161340729,-2.368346912147783,-2.282143025061519,-2.1869418983859306,-2.083404930425003,-1.9721935194827216,-1.8541493667540863,-1.7307049835682342,-1.6028495994396466,-1.4715724438828064,-1.3378627464121937,-1.2041533798072943,-1.0714349602216582,-0.9408402120544667,-0.8135018597049029,-0.6905526275721485,-0.5740949955791552,-0.4653067472982616,-0.3652347844935103,-0.27492600892894403,-0.19542732236860494,-0.1282609209657398,-0.07393970003375941,-0.03365894756635123,-0.008613951557202452,-1.9317880628477756e-16
5.,0.,0.001055779837808216,0.004151996244199145,0.00918196455862222,0.016039000120526867,0.024616418269362537,0.034623438496150766,0.04566386132723177,0.05746629069810481,0.06975933054426922,0.08227158480122436,0.09446402075047657,0.10576814910774882,0.1158606911178321,0.12441836802551738,0.13111790107559568,0.13540310678500778,0.13682401740218994,0.1351110651187139,0.12999468212615162,0.12120530061607492,0.10843489137777754,0.09147783685530508,0.07019691593240135,0.04445490749280985,0.014114590420273881,-0.020840678837119913,-0.060204255535072033,-0.10399035155236996,-0.1522131787678011,-0.20488694906015356,-0.26166128101840996,-0.3220976900972929,-0.3861265225641499,-0.45367812468632895,-0.5246828427311778,-0.5986242473041453,-0.6749265906562689,-0.7535062308669345,-0.8342795260155275,-0.9171628341814336,-1.0017034523132584,-1.0871584728450474,-1.173509051507689,-1.2607363440320705,-1.3488215061490811,-1.4372278700091297,-1.5251517936198549,-1.6126787872024533,-1.6998943609781225,-1.78688402516806,-1.87249280793641,-1.9563732809900387,-2.0384958438845624,-2.1188308961755995,-2.1973488374187697,-2.272815164221582,-2.344350633078341,-2.41200726983347,-2.4758371003314,-2.535892150416558,-2.589877651185626,-2.637426678387926,-2.6784178495744624,-2.7127297822962344,-2.7402410941042445,-2.758777348330011,-2.768030377825509,-2.7679498134678364,-2.7584852861340936,-2.7395864267013805,-2.7103538452560696,-2.6701041837898827,-2.6191196614961267,-2.5576824975681114,-2.486074911199146,-2.4052908270052002,-2.314903581565241,-2.2155522045252884,-2.1078757255313603,-1.9925131742294766,-1.8709129639295718,-1.7444924548543739,-1.6142354199828775,-1.4811256322940776,-1.3461468647669668,-1.2100643747384268,-1.0755800709906391,-0.9437506372038627,-0.8156327570583511,-0.6922831142343586,-0.5751270798652298,-0.46582784864759796,-0.36540635396528487,-0.2748835292021127,-0.19528030774190303,-0.12812936883631093,-0.0738446291537641,-0.03360732814982373,-0.008598705280049274,-1.654232306691486e-16
5.1000000000000005,0.,0.0004611664807786777,0.001791064038845138,0.0039092898477950284,0.0067354410812239945,0.010189114912727688,0.014029562378140657,0.017931070386992085,0.02167945823143765,0.025060545203633076,0.027860150595734073,0.029640225780544528,0.029949566191908705,0.028541566306675828,0.025169620601695093,0.019587123553815707,0.011378224393889514,0.0001969551647430061,-0.014138584274920256,-0.03181029406639676,-0.05300007435098289,-0.07795225711414454,-0.10671745498639917,-0.13937088414110133,-0.17598776075160544,-0.21664330099126633,-0.2612310179871115,-0.3095487092715869,-0.36154813741098113,-0.41718106497158236,-0.47639925451967957,-0.5388996870180611,-0.6041850617757965,-0.6721668551559835,-0.7427565435217192,-0.8158656032361007,-0.8910154930908285,-0.9676463851332044,-1.0457004291361174,-1.1251197748724586,-1.205846572115119,-1.2872988286262996,-1.3690126177748265,-1.4509519658318624,-1.5330808990685683,-1.6153634437561062,-1.6975464284541841,-1.7787552010201535,-1.85902962665713,-1.938409570568229,-2.016934897956565,-2.094338871999145,-2.1694902799596543,-2.24243657105283,-2.31322519449341,-2.3819035994961304,-2.4480249239754803,-2.5101517241854694,-2.568148498789081,-2.6218797464492973,-2.6712099658291013,-2.7160608731778386,-2.7542736995059798,-2.785820565133983,-2.8106735903823084,-2.8288048955714182,-2.838848060528957,-2.839834912581668,-2.831722423062272,-2.814467563303491,-2.7880273046380473,-2.7515926430993263,-2.7048963673449906,-2.648203102326348,-2.5817774729946983,-2.505884104301343,-2.419636992820811,-2.3246506347483566,-2.2215758900805347,-2.1110636188139007,-1.9937646809450107,-1.8703444613791171,-1.742237589518626,-1.610394363432432,-1.4757650811894303,-1.3393000408585116,-1.2037875665779376,-1.0696533035697993,-0.9380082733382944,-0.8099634973876244,-0.6866299972219903,-0.5702148837021378,-0.4616817137680264,-0.36202685356040265,-0.27224666922001484,-0.1933375268876114,-0.12672456661060685,-0.07296362775739203,-0.03317541635391907,-0.008480638426138366,-3.175237850427951e-16
5.2,0.,-0.00020115927544062638,-0.000839518875782625,-0.0019674014620561756,-0.0036371296952914622,-0.005901026236518663,-0.008926890318018337,-0.012960526812617633,-0.018146291058800168,-0.02462853839504959,-0.03255162415984954,-0.04220510092367137,-0.05389784916657277,-0.06778947548686642,-0.08403958648286498,-0.10280778875288107,-0.12432995233100254,-0.14883918564435858,-0.17642533213644657,-0.20717823525076398,-0.24118773843080804,-0.2785470325256568,-0.31923371519055727,-0.3632368865337171,-0.4105456466633437,-0.4611490956876453,-0.5149360625496263,-0.5716120436023804,-0.6310971874817634,-0.6933116428236308,-0.7581755582638391,-0.8253479180364941,-0.8944031639759382,-0.9652208790171851,-1.0376806460952486,-1.111662048145142,-1.186809711698224,-1.2626006978225564,-1.3389508429609995,-1.4157759835564165,-1.492991956051669,-1.5703232878194364,-1.647165262685464,-1.723547851350351,-1.7995010245147,-1.8750547528791137,-1.9495878173532422,-2.0228434233615618,-2.094830361067303,-2.165557420633697,-2.2350333922239707,-2.3028033250985103,-2.368108433927719,-2.431040986651592,-2.491693251210125,-2.5501574955433153,-2.605284654843181,-2.6565151013585595,-2.7038342158469844,-2.747227379065991,-2.7866799717731148,-2.820724576041806,-2.8485250804295887,-2.869940520086431,-2.8848299301622973,-2.893052345807152,-2.894282506815295,-2.8866959525708205,-2.870331814988105,-2.84522922598153,-2.8114273174654762,-2.768399198113253,-2.7155339988164133,-2.653062697704555,-2.5812162729072736,-2.5002257025541654,-2.4110439170423947,-2.3133248358148557,-2.2077165256793223,-2.09486705344357,-1.9754244859153727,-1.8508066221347814,-1.7222020311303912,-1.5905212608873054,-1.4566748593906318,-1.3215733746254734,-1.1859760762956646,-1.052528744765437,-0.9222141543129792,-0.79601507921648,-0.6749142937541275,-0.5600578638714055,-0.4531078503069857,-0.35502036063834363,-0.2667515024429538,-0.18925738329829053,-0.12404841992979881,-0.07142181443363874,-0.032473952291895904,-0.008301218986654896,-2.442490654175348e-16
5.300000000000001,0.,-0.0009039418570268601,-0.0036363882279891063,-0.008228270312709243,-0.01471051931100978,-0.023114066422713218,-0.0335235697271026,-0.04604854239657228,-0.06076391351095323,-0.07774461215007644,-0.09706556739377298,-0.11884362417273717,-0.1432103769982529,-0.17022649974160248,-0.19995266627406813,-0.2324495504669319,-0.2678143016277893,-0.3060749254014704,-0.34723530333416547,-0.3912993169720651,-0.43827084786135934,-0.4880450890825423,-0.5405565859110633,-0.5957104587304627,-0.6534118279242805,-0.7135658138760578,-0.7759959520783092,-0.8404055583897025,-0.9066691585488541,-0.9746612782943802,-1.0442564433648982,-1.1151440958734942,-1.1869404285037937,-1.2595355829068184,-1.3328197007335882,-1.406682923635123,-1.4807309892221951,-1.554587567068336,-1.6281826569612994,-1.70144625868884,-1.7743083720387127,-1.8464424872253116,-1.9174850876020662,-1.9874200748016315,-2.05623135045666,-2.1239028161998053,-2.1903551082657184,-2.2549269962096314,-2.317714558314069,-2.378813872861549,-2.438321018134591,-2.4957132638691824,-2.550549045831795,-2.6027955140567123,-2.652419818578223,-2.699389109430614,-2.74351409344147,-2.7835340874935466,-2.8195223718690663,-2.8515522268502522,-2.8796969327193302,-2.9025235921221064,-2.919480166914469,-2.9305034685760463,-2.935530308586463,-2.9344974984253422,-2.9254674425691034,-2.9085305468598084,-2.8837006021552236,-2.850991399313113,-2.810416729191242,-2.7604396107129054,-2.7014295884569077,-2.633686241837609,-2.557509150269364,-2.4731978931665273,-2.380225330931396,-2.2797474605620165,-2.172345976632458,-2.058602573716787,-1.9390989463890704,-1.8145739260774831,-1.6864268679774168,-1.555547796430656,-1.4228267357789897,-1.2891537103642026,-1.1566890199439166,-1.0261242235401609,-0.8984608532420939,-0.7747004411388709,-0.6558445193196472,-0.5439480309964069,-0.4398774199393945,-0.3445350809010765,-0.25882340863392106,-0.18364479789039642,-0.12020778889429737,-0.06912163526554155,-0.031389506345796014,-0.008014571476726833,-2.2981616609740763e-16
5.4,0.,-0.0016342686715407864,-0.006540068459370701,-0.014721890023301086,-0.026184224023143295,-0.04093156111870867,-0.05896010244669944,-0.08025251562046262,-0.10479498954033009,-0.13257371310663382,-0.1635748752197058,-0.19775673186145581,-0.23506794678478776,-0.27546244389450486,-0.3188941470954101,-0.36531698029230647,-0.4146212448596494,-0.4666892244244086,-0.5214157487877337,-0.578695647750775,-0.6384237511146825,-0.7004320931728091,-0.7644619579226806,-0.8303690409252897,-0.8980090377416285,-0.9672376439326902,-1.0377274352848322,-1.1092547248617195,-1.1816320138737257,-1.254671803531221,-1.328186595044576,-1.402004774740406,-1.4757414214131515,-1.5492736784633236,-1.622478689291433,-1.6952335972979888,-1.7673261843102552,-1.8383979321787076,-1.908392269980645,-1.9772526267933679,-2.0449224316941774,-2.111148280075868,-2.1756654729751936,-2.2384728501860107,-2.2995692515021724,-2.358953516717535,-2.4164423036845273,-2.4716936964373146,-2.5247562677696087,-2.57567859047512,-2.624509237347556,-2.6710689641487737,-2.714727897014159,-2.755573453707527,-2.793693051992698,-2.8291741096334873,-2.8613905664412735,-2.889678797470417,-2.913924148736165,-2.93401196625376,-2.9498275960384417,-2.9617442589842633,-2.9677393462420834,-2.96782280071511,-2.962004565306548,-2.9502945829196014,-2.9324335690846306,-2.9068822511309484,-2.873623245523243,-2.8326391687262014,-2.78391263720451,-2.728031396815536,-2.6637670728107317,-2.591371028809525,-2.5110946284313473,-2.4231892352956277,-2.3279489446751427,-2.2258481636687786,-2.117473884467709,-2.003413099263109,-1.8842528002461547,-1.7608427667994249,-1.6344857050230401,-1.5060014429751092,-1.3762098087137487,-1.2459306302970712,-1.1163115896021767,-0.989132727130659,-0.8652894147562351,-0.7456770243526245,-0.6311909277935468,-0.5230580363250393,-0.42261395512426664,-0.33070379283147505,-0.248172658086912,-0.17586565953082497,-0.11514565042426977,-0.06622721929620623,-0.030082226768338133,-0.007682533462368402,-1.0325074129013977e-16
5.5,0.,-0.0023714914301258953,-0.009465652366950648,-0.021252012780144883,-0.03770010263937923,-0.05877945191432431,-0.08439449977585468,-0.11441115527191645,-0.14872350837353962,-0.18722564905175434,-0.2298116672775908,-0.2762812062134715,-0.32638962693363804,-0.3799847395779418,-0.436914354286234,-0.4970262811983656,-0.5599878777242951,-0.6255269904805553,-0.6934434841030759,-0.7635372232277877,-0.8356080724906207,-0.909318697886231,-0.9843350446879101,-1.0604398863049744,-1.1374159961467416,-1.2150461476225292,-1.2930216969536554,-1.3710167819821422,-1.4488410467430324,-1.5263041352713653,-1.6032156916021825,-1.6792716954833666,-1.7543032046521974,-1.8281516840659666,-1.900658598681961,-1.971665413457468,-2.0411350592421234,-2.1087806370694673,-2.1745499665515067,-2.23839086730025,-2.300251158927708,-2.3600773309328953,-2.4175707369694037,-2.4727514521693275,-2.5256395516647614,-2.5762551105877995,-2.624410887897694,-2.6699735924316386,-2.7129556532971097,-2.7533694996015785,-2.7912275604525125,-2.826507611918219,-2.858688081566366,-2.8878580210206533,-2.914106481904789,-2.9375225158424816,-2.957363354418295,-2.973345417698046,-2.9855173276746223,-2.9939277063409073,-2.998625175689784,-2.9979574069502646,-2.9921565854717027,-2.9811616338453386,-2.9649114746624097,-2.9433450305141524,-2.9152401932605723,-2.8803368162114484,-2.838728610717834,-2.7905092881307927,-2.7357725598013873,-2.6731432231363006,-2.603182960723237,-2.5261383666262183,-2.4422560349092652,-2.3517825596363986,-2.2550753520169073,-2.1522182596936816,-2.0437548215061847,-1.9302285762938753,-1.8121830628962148,-1.6911673414381165,-1.5677264870676682,-1.4426189146364061,-1.3166030389958656,-1.1904372749975778,-1.0655641209443953,-0.9432544223634249,-0.824348684256871,-0.7096874116269412,-0.6001111094758423,-0.49690069463062775,-0.40119469796615365,-0.3137582099729268,-0.23535632114145494,-0.1667541219622456,-0.1090049667531765,-0.06259910369091484,-0.028392406036963573,-0.0072407470528246635,-1.587618925213976e-16
5.6000000000000005,0.,-0.0030831305754617164,-0.012288770864730882,-0.027551293712133555,-0.0488050719619958,-0.07598447845864366,-0.10889458217758184,-0.14726961675972516,-0.19093112593375686,-0.2397006534283605,-0.2933997429722195,-0.35162253969994617,-0.41396023733371595,-0.480147965270681,-0.5499208529079934,-0.623014029642805,-0.6989754749279184,-0.7772890803697247,-0.8576729356248916,-0.9398451303500879,-1.023523754201981,-1.1081689916575,-1.1934246981602865,-1.2790004474003038,-1.3646058130675154,-1.449950368851886,-1.534719533088146,-1.6185445004958665,-1.7012119752881658,-1.7825086616781594,-1.862221263878963,-1.9400879358495833,-2.015956421941415,-2.0896794365864855,-2.1611096942168255,-2.230099909264467,-2.2965485124030245,-2.360414155380853,-2.4216322164707855,-2.48013807394565,-2.5358671060782756,-2.588857028608239,-2.6389675899104645,-2.6862184720022753,-2.7306293569009865,-2.7722199266239165,-2.810970616838762,-2.846631120687082,-2.8792844835038722,-2.9090137506241227,-2.9359019673828235,-2.959680841558436,-2.980262769359138,-2.997612734364171,-3.0116957201527823,-3.0224767103042183,-3.0304020098726316,-3.0342851723972024,-3.0341858087710367,-3.0301635298872434,-3.022277946638931,-3.0104024771471494,-2.9934762527069343,-2.9714687433134546,-2.944349418961876,-2.9120877496473665,-2.874539399382345,-2.8308621444169293,-2.7811050659649026,-2.72531724524005,-2.663547763456156,-2.5954304204027028,-2.5208593845447105,-2.440084811298735,-2.3533568560813323,-2.260925674309058,-2.162368899693288,-2.0590298984827973,-1.951406721775452,-1.8399974206691185,-1.7253000462616634,-1.6068976477181536,-1.4868749785480928,-1.3659293606337415,-1.2447581158573613,-1.1240585661012108,-1.0051312333005484,-0.8888223857306002,-0.7759055765799618,-0.6671543590372307,-0.5633422862910045,-0.4661824711258163,-0.37613566931106246,-0.2939197434022863,-0.22025255595503282,-0.1558519695248469,-0.10181381554380509,-0.05843383345783589,-0.02648773140990289,-0.006751217542969784,-1.942890293094027e-16
5.7,0.,-0.0037393976508121457,-0.014891822609357105,-0.03335862288479769,-0.05904114648629674,-0.09184074142301707,-0.13147665502365014,-0.17756007065120022,-0.22983608548428952,-0.2880497967015404,-0.3519463014815753,-0.4209832548412057,-0.4945586532125137,-0.5723129826910593,-0.6538867293724027,-0.7389203793521031,-0.8267457018396741,-0.9167475236478558,-1.0085368215247312,-1.1017245722183826,-1.1959217524768915,-1.2905907104703616,-1.3851530487993213,-1.4792938393742256,-1.5726981541055283,-1.665051064903684,-1.7558345064474707,-1.8448292418006407,-1.9317644933372526,-2.0163694834313657,-2.0983734344570415,-2.1777272401675427,-2.254140131677502,-2.3274813428933854,-2.397620107721663,-2.4644256600688053,-2.527842419879704,-2.5879030849251734,-2.6445261544275827,-2.6976301276093024,-2.7471335036927065,-2.7932573015152666,-2.83595232922004,-2.875219841793511,-2.9110610942221653,-2.943477341492489,-2.972648364538136,-2.9983994084678116,-3.020777400949488,-3.039829269651139,-3.0556019422407394,-3.0680780009512048,-3.077037678003969,-3.082584946508428,-3.084823779573981,-3.0838581503100317,-3.0789981379602027,-3.0704796591035457,-3.0582555004584115,-3.0422784487431533,-3.0225012906761246,-2.9987527560880887,-2.9703781573874064,-2.937439438182005,-2.899998542079809,-2.8581174126887445,-2.811098729947859,-2.7586976134900083,-2.7009521936094814,-2.637900600600574,-2.569580964757582,-2.4965177640806138,-2.4177860544518874,-2.3336249282984367,-2.2442734780472904,-2.149970796125478,-2.052039122713515,-1.9497616626859846,-1.843579750544299,-1.7339347207898685,-1.6212679079241041,-1.507802628092019,-1.393149351033623,-1.277935418081993,-1.1627881705702114,-1.048334949831356,-0.9354772787395308,-0.8258259315077449,-0.720009843396997,-0.6186579496682856,-0.5223991855826088,-0.4314544333497957,-0.34751660732654854,-0.27116792803829787,-0.2029906160104748,-0.14356689176851029,-0.09373022388611389,-0.05376242083521434,-0.0243562625486621,-0.00620452895930735,-1.9095836023552722e-16
5.800000000000001,0.,-0.004311382125115051,-0.017162694086689585,-0.038429684264067704,-0.06798810103659353,-0.10571369278361113,-0.15124514117572097,-0.20409958233250813,-0.2639463864491999,-0.3304549237210235,-0.4032945643432063,-0.4818043631070358,-0.5652283229479732,-0.6531227693859258,-0.7450440279408014,-0.8405484241325065,-0.9387976048103077,-1.0390413400753877,-1.14082586058502,-1.2436973969964753,-1.3472021799670255,-1.4506293096963285,-1.5533614991428852,-1.655025263060751,-1.755247116203981,-1.853653573326632,-1.949804038755572,-2.0433076343623684,-2.1339192944686856,-2.221393953396188,-2.3054865454665396,-2.3858630440108675,-2.4625657495122892,-2.535411787040245,-2.604218281664174,-2.668802358453515,-2.7293177499403427,-2.785690901930779,-2.837879512449825,-2.8858412795224813,-2.929533901173748,-2.9690102073559856,-3.004484395202878,-3.035953441027571,-3.0634143211432066,-3.086864011862928,-3.106528482446617,-3.1224448793087256,-3.134637609513122,-3.1431310801236663,-3.1479496982042208,-3.1493304295621667,-3.1470006742334875,-3.141015734327612,-3.1314309119539767,-3.1183015092220177,-3.101710872694059,-3.081322065528266,-3.0572049358089664,-3.029429331620484,-2.99806510104714,-2.9626573074995703,-2.9232010943619406,-2.8796995284429343,-2.8321556765512343,-2.7805726054955238,-2.7245601207478782,-2.6640028281931225,-2.599014266843644,-2.529707975711833,-2.4561974938100817,-2.377329434512273,-2.2943739577983147,-2.2075579394063594,-2.1171082550745552,-2.023251780541051,-1.9245647893658113,-1.8231159626916764,-1.7193181835073814,-1.6135843348016587,-1.506327299563241,-1.3969946803814932,-1.2874497083335315,-1.1782166819663191,-1.0698198998268191,-0.9627836604619919,-0.8584581305791291,-0.7569094610780358,-0.6587678517247192,-0.5646635022851861,-0.47522661252544374,-0.3924670107981087,-0.31601682401590925,-0.24643229301214337,-0.1842696586201112,-0.13008516167311257,-0.08476356514147282,-0.04852835258183612,-0.0219454221207084,-0.005580671884594716,-1.9650947535865293e-16
5.9,0.,-0.0047768975948806565,-0.019013564592792655,-0.04256896231364106,-0.07530205207733098,-0.1170717952037675,-0.16746043065224248,-0.22588426060570055,-0.2919607872486194,-0.36530751276547724,-0.4455419393407518,-0.5318545891941533,-0.6234042510456089,-0.719669974565611,-0.8201308094246516,-0.9242658052932224,-1.0311894549458813,-1.1399522975139709,-1.250053776949731,-1.3609933372054024,-1.4722704222332257,-1.5830093905382525,-1.6925898515629203,-1.8005832464020826,-1.906561016150596,-2.010094601903317,-2.1107669731886536,-2.208096452851909,-2.301816314535185,-2.3916598318805833,-2.477360278530208,-2.5587030207397246,-2.635596049394735,-2.707884909480083,-2.7754151459806136,-2.838032303881172,-2.8957334455395003,-2.948681806540888,-2.9967860412188068,-3.039954803906739,-3.0780967489381665,-3.1115161465841927,-3.1403160061551305,-3.1644996127373815,-3.184070251417345,-3.199031207281421,-3.209646254450902,-3.2160761644980194,-3.218392020988239,-3.216664907487023,-3.210965907559837,-3.2013228301555285,-3.1879141952093466,-3.170753351820443,-3.1498536490879774,-3.1252284361111093,-3.0971660338301974,-3.0653416134489464,-3.0298186535401066,-2.9906606326764336,-2.9479310294306837,-2.901760768801931,-2.8518665520424498,-2.798278529973573,-2.7410268534166358,-2.6801416731929737,-2.6159295125610393,-2.5478474518260277,-2.4759873732447,-2.400441159073813,-2.3213006915701246,-2.2394668777603153,-2.153987435116543,-2.065043448180615,-1.972816001494337,-1.877486179599514,-1.7813113218800525,-1.6828419401127823,-1.5824300509557454,-1.4804276710669875,-1.3771868171045543,-1.2741179688015378,-1.171468522778838,-1.069684833719447,-0.9692132563063554,-0.8705001452225521,-0.7735916764779048,-0.6802927556525121,-0.5910179836749512,-0.5061819614738012,-0.42619928997764195,-0.35080868957747335,-0.2816592109751264,-0.21913280020677994,-0.16361140330861246,-0.11547696631680233,-0.07513872767176065,-0.0429593607566815,-0.01940141653244342,-0.004927445959923851,-1.298960938811435e-16
6.,0.,-0.00512420601492473,-0.020393835655687108,-0.045654406316269464,-0.08075143539065416,-0.12553044027282348,-0.17953051072154713,-0.24211150081941415,-0.3128497466666011,-0.3913215843632848,-0.47710335000964244,-0.5693118494483115,-0.666993114250332,-0.769585538830024,-0.8765275176017076,-0.9872574449797016,-1.10075064041205,-1.2160425827991785,-1.33255826688265,-1.449722687404026,-1.5669608391048677,-1.6834748892041684,-1.7984287261322098,-1.9113960017359661,-2.021950367862413,-2.129665476358527,-2.2338310527791214,-2.334180709554556,-2.4303900906407017,-2.522134839993431,-2.6090906015686195,-2.691214320365081,-2.768209786011597,-2.8399449909101397,-2.906287927462678,-2.96710658807118,-3.0223462425501926,-3.072212466491619,-3.1166196642327106,-3.155482240110722,-3.1887145984629077,-3.2166173071733364,-3.2393707341088773,-3.256944162084797,-3.2693068739163667,-3.276428152418859,-3.2787433550122658,-3.2764696960843978,-3.269623616501914,-3.258221557131465,-3.2422799588397018,-3.222317097202087,-3.1983307952370033,-3.170434976867737,-3.1387435660175864,-3.10337048660985,-3.0640660470558148,-3.0212596139412264,-2.9749798501745137,-2.9252554186641064,-2.872114982318438,-2.8156812037936985,-2.7559222588940306,-2.692943235698821,-2.626849222287457,-2.5577453067393257,-2.4854645160672537,-2.410360964328208,-2.332526360006255,-2.252052411585465,-2.1690308275499093,-2.082998241127656,-1.9948974730482094,-1.9049527125593895,-1.8133881489090145,-1.7204279713449013,-1.6247231075282336,-1.5283857789266555,-1.4316909663652184,-1.3349136506689723,-1.238328812662967,-1.1421579374590134,-1.0468371437295834,-0.9527499098503761,-0.8602797141970921,-0.7698100351454272,-0.6831486607596657,-0.599613298622643,-0.5196178606742761,-0.443576258854482,-0.3719024051031772,-0.3059702701086673,-0.24542160553699927,-0.19062342070069424,-0.1419427249122738,-0.09974652748425963,-0.06481831257131222,-0.03701185174839254,-0.016694845633520906,-0.004234994844716903,-1.204591981718296e-16
6.1000000000000005,0.,-0.005342231092914394,-0.02125892289430978,-0.04758507318816449,-0.08415567975845689,-0.13080574038916537,-0.18704833562326037,-0.2522296231109434,-0.3258982596765023,-0.40760290214422545,-0.49689220733840106,-0.5928658235184903,-0.6944876331659036,-0.8011713925900223,-0.9123308581002276,-1.0273797860059002,-1.1452105001074688,-1.2648245168298766,-1.3856255992687825,-1.5070175105198482,-1.6284040136787332,-1.748870878604363,-1.8675801159379435,-1.984054932994999,-2.0978185370910554,-2.2083941355416394,-2.3152303944620805,-2.417782412221635,-2.5157685643958545,-2.608907226560291,-2.696916774290497,-2.779356828125249,-2.856279913101062,-2.9274786297291664,-2.9927455785207933,-3.0518733599871752,-3.105072047541808,-3.152275110707022,-3.1934523296852952,-3.2285734846791163,-3.257608355890971,-3.280544725647821,-3.297852708944645,-3.3095105191329433,-3.3154963695642095,-3.3157884735899397,-3.3106900365347327,-3.3005687838235422,-3.2854396752063484,-3.2653176704331264,-3.2402177292538514,-3.2106816625326506,-3.1769447090180463,-3.1390510139306813,-3.097044722491196,-3.050969979920232,-3.0015745069552624,-2.948679241030556,-2.89238148384174,-2.8327785370844354,-2.7699677024542644,-2.7039722917992606,-2.635216546089924,-2.5637778343695503,-2.4897335256814306,-2.413160989068856,-2.334085759824786,-2.2528933667427293,-2.1697184653277812,-2.084695711085043,-1.9979597595196155,-1.9101202408061633,-1.8209195460599514,-1.7305185740740865,-1.6390782236416712,-1.5467593935558086,-1.455015266086388,-1.3632176993434455,-1.2716111501451748,-1.180440075309772,-1.0899489316554332,-1.0005648800279645,-0.9132068309594736,-0.8281129010772749,-0.7455212070086805,-0.6656698653810003,-0.5878588439284382,-0.513778832647549,-0.44365425214591464,-0.37770952303111704,-0.3161690659107377,-0.2589890721940729,-0.20697018804885345,-0.16030308296686724,-0.11917842643990405,-0.08378688795975356,-0.054148466788890015,-0.030753745471990012,-0.013799545944546406,-0.0034826901420521115,-2.0539125955565488e-17
6.2,0.,-0.0054199643528807205,-0.021568460597912988,-0.04827839351468201,-0.08538266788277303,-0.13271418848177122,-0.18979130092651067,-0.2559381795195411,-0.33070920781793806,-0.4136587693787775,-0.5043412477591356,-0.6018002843469421,-0.7050460231097356,-0.8134647578199226,-0.9264427822499078,-1.043366390172097,-1.1632171539127258,-1.2848571093997478,-1.4077048395183676,-1.5311789271537901,-1.6546979551912184,-1.7771830648108233,-1.897872647424457,-2.016254095551292,-2.1318148017105063,-2.244042158421276,-2.352400882417566,-2.4562526000850777,-2.555274207043451,-2.649142598912329,-2.737534671311356,-2.8201689919944952,-2.8968536331293366,-2.9674167413665202,-3.0316864633566833,-3.089490945750464,-3.1407803848985307,-3.1857077783810595,-3.2241602080130933,-3.256024755609673,-3.2811885029858407,-3.3001011652817533,-3.3128354439489907,-3.319404531969039,-3.319821622323389,-3.3140999079935307,-3.3025086475196668,-3.2855134490784437,-3.263147663005944,-3.2354446396382417,-3.2024377293114124,-3.1643126080014152,-3.1218125022097047,-3.07499710358367,-3.0239261037707093,-2.9686591944182203,-2.909612679515974,-2.8471990629170807,-2.781542466529822,-2.7127670122624794,-2.64099682202334,-2.5668472445340313,-2.4902258878485046,-2.411217525747847,-2.329906932013137,-2.2463788804254534,-2.1618216867188726,-2.0758744075814097,-1.9886749519810456,-1.900361228885758,-1.8110711472635248,-1.7211241224220504,-1.6312104710506161,-1.5414740875777537,-1.4520588664319927,-1.3631087020418633,-1.274590412303519,-1.1871726916533003,-1.1010399641856727,-1.016376653995102,-0.9333671851760542,-0.8527591201159062,-0.7743911677757152,-0.6984556054396036,-0.6251447103916978,-0.5546507599161211,-0.4880854438488304,-0.42493860918743237,-0.3653873768227677,-0.30960886764567763,-0.25778020254700357,-0.21042277283163646,-0.1674957444138902,-0.12913355510553923,-0.09547064271835776,-0.06664144506411995,-0.04303054044861525,-0.024418437781608897,-0.010947642915942989,-0.002760661704459412,-2.0261570199409186e-17
