"time","space","u","f"
0.56,0.79,0.014918847131084167,3.645833807213029
0.56,0.8,0.014132661260571342,3.4369522092815226
0.56,0.81,0.013351061321675205,3.233564512491556
0.56,0.8200000000000001,0.012575662559557298,3.0361342957567303
0.56,0.8300000000000001,0.011807871205408426,2.8450626629978983
0.56,0.84,0.011049057468107422,2.6606889499380673
0.56,0.85,0.010300019111186377,2.483291984366453
0.56,0.86,0.009561253495096471,2.3130918504632594
0.56,0.87,0.008833080004287598,2.1502521041165426
0.56,0.88,0.008115760419278611,1.9948823835583875
0.56,0.89,0.007408966846140801,1.8470413580750515
0.56,0.9,0.0067117960898656764,1.706739956962621
0.56,0.91,0.0060233304716169524,1.573944821247371
0.56,0.92,0.005342457997794809,1.4485819218961922
0.56,0.93,0.004667908636271702,1.3305402902235246
0.56,0.9400000000000001,0.003998290592628191,1.219675808864992
0.56,0.9500000000000001,0.0033321265863887617,1.115815014935977
0.56,0.96,0.0026678901272576497,1.018758870723877
0.56,0.97,0.0020040417913546353,0.9282864613726328
0.56,0.98,0.0013390654974509129,0.8441585834055614
0.56,0.99,0.0006715047832048743,0.7661211924986726
0.56,1.,-9.186020543223953e-10,0.6939086835679779
0.5700000000000001,0.,-7.005079002565975e-14,0.6918300769861014
0.5700000000000001,0.01,0.00044907895620471166,0.7638262730215815
0.5700000000000001,0.02,0.0008899100830538648,0.8416299025731037
0.5700000000000001,0.03,0.0013254613921722383,0.925505775103433
0.5700000000000001,0.04,0.001758509326919407,1.0157071739456445
0.5700000000000001,0.05,0.0021916282803634956,1.1124725860413327
0.5700000000000001,0.06,0.002627180113324975,1.2160222644951104
0.5700000000000001,0.07,0.003067303672420473,1.3265546508012176
0.5700000000000001,0.08,0.0035139043081065706,1.44424268823542
0.5700000000000001,0.09,0.003968643392723601,1.5692300624578814
0.5700000000000001,0.1,0.004432927838539469,1.7016274097469664
0.5700000000000001,0.11,0.004907899615793428,1.8415085373814817
0.5700000000000001,0.12,0.005394425270739903,1.9889067044081963
0.5700000000000001,0.13,0.005893310670730465,2.1438110142697795
0.5700000000000001,0.14,0.006404743845261129,2.3061629734240854
0.5700000000000001,0.15,0.006928307331199857,2.4758532720608457
0.5700000000000001,0.16,0.007463560022194234,2.652718844224402
0.5700000000000001,0.17,0.008009818106023447,2.8365402649977045
0.5700000000000001,0.18,0.008566232975601579,3.0270395418214284
0.5700000000000001,0.19,0.009131918343664294,3.2238783554542545
0.5700000000000001,0.2,0.009705811478892632,3.426656803483929
0.5700000000000001,0.21,0.010286697011900233,3.6349126956495676
0.5700000000000001,0.22,0.010873154125089914,3.8481214455297845
0.5700000000000001,0.23,0.011464343003014597,4.06569659740599
0.5700000000000001,0.24,0.012059086252602994,4.286991020365771
0.5700000000000001,0.25,0.012656142035708872,4.511298794030424
0.5700000000000001,0.26,0.013254059977328772,4.737857801759698
0.5700000000000001,0.27,0.013851636574741024,4.965853037914095
0.5700000000000001,0.28,0.014447427278528366,5.194420625870482
0.5700000000000001,0.29,0.015039858074521833,5.422652533139831
0.5700000000000001,0.3,0.015627668959660494,5.649601959293261
0.5700000000000001,0.31,0.016208385094415745,5.874289361645234
0.5700000000000001,0.32,0.016779609836660894,6.095709072963093
0.5700000000000001,0.33,0.01733892877156005,6.31283645506926
0.5700000000000001,0.34,0.01788381751101862,6.524635522279004
0.5700000000000001,0.35000000000000003,0.0184117624406945,6.730066959373865
0.5700000000000001,0.36,0.018920243777413245,6.928096450443916
0.5700000000000001,0.37,0.019406744107521592,7.117703227626097
0.5700000000000001,0.38,0.019868670391085034,7.297888742690567
0.5700000000000001,0.39,0.020303684855104788,7.46768535973357
0.5700000000000001,0.4,0.02070972312861047,7.626164964050654
0.5700000000000001,0.41000000000000003,0.021084699619628236,7.772447380689462
0.5700000000000001,0.42,0.021426705073080976,7.905708496287355
0.5700000000000001,0.43,0.02173391158555942,8.025187979624784
0.5700000000000001,0.44,0.02200436182049107,8.13019649987571
0.5700000000000001,0.45,0.022236383961661874,8.220122346781865
0.5700000000000001,0.46,0.022428471997924946,8.294437363854039
0.5700000000000001,0.47000000000000003,0.022579295011180306,8.35270211411272
0.5700000000000001,0.48,0.02268788501379978,8.394570207692073
0.5700000000000001,0.49,0.02275346204744685,8.419791731684999
0.5700000000000001,0.5,0.022775512814111012,8.428215734716199
0.5700000000000001,0.51,0.022753462047449366,8.419791731684999
0.5700000000000001,0.52,0.02268788501380489,8.394570207692073
0.5700000000000001,0.53,0.02257929501118817,8.35270211411272
0.5700000000000001,0.54,0.02242847199793576,8.294437363854039
0.5700000000000001,0.55,0.022236383961676154,8.220122346781865
0.5700000000000001,0.56,0.022004361820508953,8.130196499875709
0.5700000000000001,0.5700000000000001,0.021733911585580773,8.025187979624784
0.5700000000000001,0.58,0.021426705073105463,7.905708496287356
0.5700000000000001,0.59,0.021084699619655034,7.772447380689462
0.5700000000000001,0.6,0.020709723128638936,7.626164964050654
0.5700000000000001,0.61,0.020303684855134542,7.46768535973357
0.5700000000000001,0.62,0.019868670391115843,7.297888742690567
0.5700000000000001,0.63,0.019406744107553588,7.117703227626097
0.5700000000000001,0.64,0.018920243777446603,6.928096450443916
0.5700000000000001,0.65,0.018411762440729135,6.730066959373863
0.5700000000000001,0.66,0.01788381751105438,6.524635522279003
0.5700000000000001,0.67,0.017338928771596547,6.312836455069258
0.5700000000000001,0.68,0.016779609836697608,6.095709072963091
0.5700000000000001,0.6900000000000001,0.016208385094452896,5.874289361645233
0.5700000000000001,0.7000000000000001,0.015627668959698603,5.6496019592932605
0.5700000000000001,0.71,0.015039858074561903,5.422652533139833
0.5700000000000001,0.72,0.014447427278572213,5.194420625870482
0.5700000000000001,0.73,0.013851636574788977,4.965853037914095
0.5700000000000001,0.74,0.013254059977380606,4.737857801759698
0.5700000000000001,0.75,0.012656142035763835,4.511298794030424
0.5700000000000001,0.76,0.012059086252658422,4.286991020365771
0.5700000000000001,0.77,0.011464343003069725,4.06569659740599
0.5700000000000001,0.78,0.010873154125144504,3.8481214455297845
0.5700000000000001,0.79,0.010286697011954577,3.6349126956495676
0.5700000000000001,0.8,0.009705811478948615,3.4266568034839273
0.5700000000000001,0.81,0.009131918343722775,3.223878355454254
0.5700000000000001,0.8200000000000001,0.008566232975662821,3.027039541821427
0.5700000000000001,0.8300000000000001,0.008009818106087287,2.8365402649977027
0.5700000000000001,0.84,0.007463560022259539,2.652718844224402
0.5700000000000001,0.85,0.006928307331265713,2.4758532720608457
0.5700000000000001,0.86,0.006404743845327078,2.3061629734240854
0.5700000000000001,0.87,0.005893310670796227,2.1438110142697795
0.5700000000000001,0.88,0.005394425261282906,1.9889067044081963
0.5700000000000001,0.89,0.004907899591359498,1.8415085373814817
0.5700000000000001,0.9,0.004432927810368395,1.7016274097469664
0.5700000000000001,0.91,0.003968643376331189,1.5692300624578814
0.5700000000000001,0.92,0.003513904318458907,1.4442426882354193
0.5700000000000001,0.93,0.0030673037171779173,1.3265546508012165
0.5700000000000001,0.9400000000000001,0.002627180184155866,1.2160222644951098
0.5700000000000001,0.9500000000000001,0.0021916283423275983,1.1124725860413323
0.5700000000000001,0.96,0.0017585093059210757,1.015707173945645
0.5700000000000001,0.97,0.0013254611604832855,0.925505775103433
0.5700000000000001,0.98,0.0008899094429061941,0.8416299025731037
0.5700000000000001,0.99,0.0004490776214526415,0.7638262730215815
0.5700000000000001,1.,-2.4242177244667066e-9,0.6918300769861014
0.58,0.,-5.553392017067775e-14,0.6897576968795877
0.58,0.01,0.00024935059546382047,0.7615382279861035
0.58,0.02,0.0004893871636341828,0.8391087964154502
0.58,0.03,0.0007235717978180171,0.9227334183924564
0.58,0.04,0.0009550285739848473,1.012664618538834
0.58,0.05,0.0011865538032503255,1.1091401694074716
0.58,0.06,0.0014206262844153035,1.2123796643338167
0.58,0.07,0.001659417556504906,1.322580950379721
0.58,0.08,0.001904802151307597,1.4399164527685901
0.58,0.09,0.0021583678459142558,1.5645294267495466
0.58,0.1,0.0024214259152572463,1.6965301771894856
0.58,0.11,0.0026950213846494873,1.8359922902771784
0.58,0.12,0.0029799432823235227,1.9829489254317698
0.58,0.13,0.003276845451674982,2.1373892187366157
0.58,0.14,0.003585988450376514,2.2992548518672384
0.58,0.15,0.003907261008350734,2.4684368424513985
0.58,0.16,0.0042404810446021474,2.6447726129982403
0.58,0.17,0.004585235329878026,2.82804339587904
0.58,0.18,0.004941033613516093,3.0179720312624343
0.58,0.19,0.005307602587577266,3.2142212133439125
0.58,0.2,0.005684424221850077,3.416392237620695
0.58,0.21,0.006070865149849692,3.6240242983249025
0.58,0.22,0.0064661318480386904,3.836594380436133
0.58,0.23,0.00686978357607254,4.05351778496654
0.58,0.24,0.007281112177393637,4.2741493194872655
0.58,0.25,0.007699313875496867,4.497785178207278
0.58,0.26,0.008123437526232808,4.723665527410146
0.58,0.27,0.008552492785949758,4.950977802809434
0.58,0.28,0.008985306648484483,5.178860715528314
0.58,0.29,0.009420539897991775,5.406408953093164
0.58,0.3,0.009857118507609867,5.632678551220045
0.58,0.31,0.010292760257206527,5.856692901447937
0.58,0.32,0.010725226596810989,6.077449349024902
0.58,0.33,0.011152233072717859,6.293926325081629
0.58,0.34,0.011571401291642736,6.505090947233165
0.58,0.35000000000000003,0.011980268068374305,6.709907013534459
0.58,0.36,0.012376339555587906,6.907343306373545
0.58,0.37,0.012757137049227067,7.096382115602085
0.58,0.38,0.013120104334604192,7.276027884145954
0.58,0.39,0.013462952870708148,7.445315874659093
0.58,0.4,0.013783687562070563,7.603320752608821
0.58,0.41000000000000003,0.01408031311819104,7.749164979610809
0.58,0.42,0.014350967098639278,7.882026910937703
0.58,0.43,0.014593942082841689,8.001148492945541
0.58,0.44,0.014807718432464003,8.10584245970187
0.58,0.45,0.014990939815310775,8.195498933329256
0.58,0.46,0.015142416956306982,8.269591339433623
0.58,0.47000000000000003,0.015261112609780837,8.327681557370909
0.58,0.48,0.015346403108037183,8.36942423488768
0.58,0.49,0.015397778021330568,8.394570207692073
0.58,0.5,0.015414932543782331,8.402968976584313
0.58,0.51,0.015397778021333498,8.394570207692073
0.58,0.52,0.015346403108042998,8.36942423488768
0.58,0.53,0.015261112609789426,8.327681557370909
0.58,0.54,0.015142416956318202,8.269591339433623
0.58,0.55,0.014990939815324466,8.195498933329254
0.58,0.56,0.01480771843247994,8.10584245970187
0.58,0.5700000000000001,0.014593942082859607,8.00114849294554
0.58,0.58,0.014350967098658912,7.882026910937704
0.58,0.59,0.014080313118211993,7.749164979610809
0.58,0.6,0.013783687562092584,7.603320752608821
0.58,0.61,0.013462952870731149,7.445315874659093
0.58,0.62,0.013120104334628213,7.276027884145954
0.58,0.63,0.01275713704925238,7.096382115602085
0.58,0.64,0.012376339555614837,6.907343306373545
0.58,0.65,0.011980268068402968,6.709907013534457
0.58,0.66,0.011571401291673195,6.505090947233164
0.58,0.67,0.01115223307274998,6.293926325081627
0.58,0.68,0.01072522659684451,6.077449349024899
0.58,0.6900000000000001,0.010292760257241663,5.8566929014479365
0.58,0.7000000000000001,0.009857118507647,5.632678551220044
0.58,0.71,0.009420539898031564,5.406408953093166
0.58,0.72,0.00898530664852817,5.178860715528314
0.58,0.73,0.008552492785997363,4.950977802809434
0.58,0.74,0.008123437526283868,4.723665527410146
0.58,0.75,0.0076993138755504925,4.497785178207278
0.58,0.76,0.007281112177447269,4.2741493194872655
0.58,0.77,0.0068697835761253705,4.05351778496654
0.58,0.78,0.006466131848090426,3.836594380436133
0.58,0.79,0.006070865149900564,3.6240242983249025
0.58,0.8,0.005684424221901843,3.416392237620694
0.58,0.81,0.005307602587630725,3.214221213343912
0.58,0.8200000000000001,0.004941033613571498,3.0179720312624334
0.58,0.8300000000000001,0.004585235329935258,2.828043395879038
0.58,0.84,0.004240481044660207,2.6447726129982403
0.58,0.85,0.003907261008408791,2.4684368424513985
0.58,0.86,0.003585988450434111,2.2992548518672384
0.58,0.87,0.0032768454517318026,2.1373892187366157
0.58,0.88,0.0029799432796786896,1.9829489254317698
0.58,0.89,0.0026950213777560787,1.8359922902771784
0.58,0.9,0.0024214259073030925,1.6965301771894856
0.58,0.91,0.0021583678412999776,1.5645294267495466
0.58,0.92,0.001904802154277908,1.4399164527685895
0.58,0.93,0.001659417569232439,1.32258095037972
0.58,0.9400000000000001,0.0014206263045369637,1.212379664333816
0.58,0.9500000000000001,0.0011865538208561755,1.1091401694074712
0.58,0.96,0.0009550285680595221,1.0126646185388344
0.58,0.97,0.0007235717321346565,0.9227334183924564
0.58,0.98,0.00048938698210091,0.8391087964154502
0.58,0.99,0.00024935021692273614,0.7615382279861035
0.58,1.,-6.875768252705097e-10,0.6897576968795877
0.59,0.,-3.901111721852421e-14,0.6876915245970019
0.59,0.01,0.00007242551890674598,0.7592570367998178
0.59,0.02,0.00013771301046742188,0.8365952422426285
0.59,0.03,0.0001985186142304835,0.9199693662884738
0.59,0.04,0.0002572471909177411,1.0096311771204258
0.59,0.05,0.0003160646183776643,1.105817735042622
0.59,0.06,0.00037691008757769926,1.2087479755976858
0.59,0.07,0.00044150839859658604,1.3186191531957054
0.59,0.08,0.0005113822566166749,1.4356031765595547
0.59,0.09,0.0005878645679162444,1.559842871816613
0.59,0.1,0.000672110735861819,1.6914482134150512
0.59,0.11,0.0007651109569004834,1.8304925671158807
0.59,0.12,0.0008677025165522022,1.9770089930090573
0.59,0.13,0.0009805589501880006,2.130986659720848
0.59,0.14,0.0011042584934230974,2.292367423619579
0.59,0.15,0.001239294033311794,2.461042628790196
0.59,0.16,0.0013860245603440732,2.6368501847434485
0.59,0.17,0.0015446502134973529,2.8195719791700284
0.59,0.18,0.0017153019464390346,3.0089316824720935
0.59,0.19,0.0018982256667678032,3.2045929992461875
0.59,0.2,0.002093455877787105,3.406158419310661
0.59,0.21,0.0023009161939355842,3.613168517243385
0.59,0.22,0.002520411464235534,3.825101844717803
0.59,0.23,0.002751606320531434,4.041375454214515
0.59,0.24,0.002994031304938833,4.2613460859814865
0.59,0.25,0.0032470697211032414,4.484312042481095
0.59,0.26,0.003510048495832896,4.7095157660822276
0.59,0.27,0.0037818876660075944,4.936147126538419
0.59,0.28,0.004061444378493589,5.163347414967545
0.59,0.29,0.004347415515334541,5.39021403076357
0.59,0.3,0.004638524165403239,5.615805837291812
0.59,0.31,0.004932927249779889,5.839149151526287
0.59,0.32,0.005228737473415948,6.0592443221718755
0.59,0.33,0.005523996776204847,6.275072840473408
0.59,0.34,0.0058167116425753805,6.485604918049761
0.59,0.35000000000000003,0.006104735989558747,6.689807456903468
0.59,0.36,0.006385883163613869,6.886652328439558
0.59,0.37,0.006657995538416549,7.075124871065017
0.59,0.38,0.006918893060392369,7.254232509901412
0.59,0.39,0.007166549777927213,7.423013397477743
0.59,0.4,0.007399120608262053,7.580544971105084
0.59,0.41000000000000003,0.0076148183420720284,7.725952321069281
0.59,0.42,0.007811925520822004,7.858416263883455
0.59,0.43,0.007988915556507332,7.9771810166567425
0.59,0.44,0.00814468938796162,8.081561372164884
0.59,0.45,0.008278187820156442,8.170949279422366
0.59,0.46,0.008388510953911783,8.244819741391082
0.59,0.47000000000000003,0.008474900009456825,8.302735949819327
0.59,0.48,0.008536914404077953,8.344353586957896
0.59,0.49,0.008574212154239935,8.369424234887681
0.59,0.5,0.008586607529764992,8.377797845229939
0.59,0.51,0.008574212154242391,8.369424234887681
0.59,0.52,0.008536914404082762,8.344353586957896
0.59,0.53,0.008474900009463784,8.302735949819327
0.59,0.54,0.008388510953920621,8.244819741391082
0.59,0.55,0.008278187820166661,8.170949279422366
0.59,0.56,0.008144689387972923,8.081561372164883
0.59,0.5700000000000001,0.007988915556519557,7.977181016656742
0.59,0.58,0.007811925520835114,7.858416263883456
0.59,0.59,0.007614818342086188,7.725952321069281
0.59,0.6,0.0073991206082774565,7.580544971105084
0.59,0.61,0.007166549777944025,7.423013397477743
0.59,0.62,0.006918893060410774,7.254232509901412
0.59,0.63,0.006657995538436727,7.075124871065017
0.59,0.64,0.006385883163636001,6.886652328439558
0.59,0.65,0.00610473598958299,6.689807456903466
0.59,0.66,0.005816711642601865,6.48560491804976
0.59,0.67,0.0055239967762336535,6.275072840473406
0.59,0.68,0.00522873747344711,6.059244322171874
0.59,0.6900000000000001,0.004932927249813481,5.839149151526286
0.59,0.7000000000000001,0.0046385241654393235,5.615805837291811
0.59,0.71,0.004347415515373199,5.3902140307635715
0.59,0.72,0.0040614443785349915,5.163347414967545
0.59,0.73,0.003781887666051543,4.936147126538419
0.59,0.74,0.0035100484958790214,4.7095157660822276
0.59,0.75,0.0032470697211510234,4.484312042481095
0.59,0.76,0.002994031304987225,4.2613460859814865
0.59,0.77,0.0027516063205799356,4.041375454214515
0.59,0.78,0.002520411464283814,3.825101844717803
0.59,0.79,0.002300916193983488,3.613168517243385
0.59,0.8,0.002093455877834982,3.4061584193106595
0.59,0.81,0.0018982256668157124,3.204592999246187
0.59,0.8200000000000001,0.001715301946486887,3.008931682472092
0.59,0.8300000000000001,0.0015446502135449658,2.8195719791700267
0.59,0.84,0.0013860245603909854,2.6368501847434485
0.59,0.85,0.0012392940333576766,2.461042628790196
0.59,0.86,0.0011042584934678303,2.292367423619579
0.59,0.87,0.0009805589502315756,2.130986659720848
0.59,0.88,0.0008677025236207142,1.9770089930090573
0.59,0.89,0.0007651109750184341,1.8304925671158807
0.59,0.9,0.0006721107567365186,1.6914482134150512
0.59,0.91,0.0005878645801000435,1.559842871816613
0.59,0.92,0.0005113822490673962,1.435603176559554
0.59,0.93,0.0004415083656621351,1.3186191531957043
0.59,0.9400000000000001,0.00037691003540485575,1.208747975597685
0.59,0.9500000000000001,0.00031606457274505463,1.1058177350426215
0.59,0.96,0.0002572472064929916,1.0096311771204263
0.59,0.97,0.00019851878525155287,0.9199693662884738
0.59,0.98,0.00013771348284811807,0.8365952422426285
0.59,0.99,0.00007242650376642075,0.7592570367998178
0.59,1.,1.7885784134182966e-9,0.6876915245970019
0.6,0.,-2.9954291350008255e-14,0.6856315415427792
0.6,0.01,-0.00007898732425816776,0.7569826789319882
0.6,0.02,-0.00016243739371140238,0.8340892174326339
0.6,0.03,-0.0002489572155158012,0.9172135939149976
0.6,0.04,-0.00033719700687980593,1.0066068223894267
0.6,0.05,-0.0004258499345016364,1.1025052530448518
0.6,0.06,-0.000513651853976769,1.205127165601494
0.6,0.07,-0.000599381049205415,1.3146692235929691
0.6,0.08,-0.0006818579717999992,1.4313028207887986
0.6,0.09,-0.0007599449804926393,1.555170355480055
0.6,0.1,-0.000832546080542623,1.6863814726859545
0.6,0.11,-0.000898606663143888,1.8250093184000427
0.6,0.12,-0.0009571132448324999,1.9710868536806267
0.6,0.13,-0.00100719009338766,2.1246032795994023
0.6,0.14,-0.001047863801791412,2.2855006266942053
0.6,0.15,-0.001078072847264358,2.453670564529264
0.6,0.16,-0.0010969221353774015,2.6289514881581177
0.6,0.17,-0.0011035952674704579,2.811125938627861
0.6,0.18,-0.0010973889838219466,2.9999184140872046
0.6,0.19,-0.0010777649501401692,3.194993626507086
0.6,0.2,-0.0010443078271379312,3.395955256449392
0.6,0.21,-0.0009967265163011267,3.602345254702911
0.6,0.22,-0.0009348236333400302,3.8136437349418943
0.6,0.23,-0.0008589608804113772,4.029269495868857
0.6,0.24,-0.0007695169571960022,4.248581204619245
0.6,0.25,-0.0006670496260183833,4.470879265593565
0.6,0.26,-0.0005521479996003437,4.695408390427993
0.6,0.27,-0.00042591978079037926,4.92136087562486
0.6,0.28,-0.00028947939114914436,5.1478805845683615
0.6,0.29,-0.00014407105151056964,5.3740676203966355
0.6,0.3,8.919667037802191e-6,5.5989836656540195
0.6,0.31,0.00016808747333742387,5.821657953986414
0.6,0.32,0.0003319384387638967,6.0410938285586475
0.6,0.33,0.000498914872342097,6.256275831563108
0.6,0.34,0.0006674331319872148,6.466177259354397
0.6,0.35000000000000003,0.0008358553792855716,6.669768108584745
0.6,0.36,0.0010025325714863751,6.86602333042301
0.6,0.37,0.0011658342702825556,7.053931302699544
0.6,0.38,0.0013241516583056266,7.232502423798424
0.6,0.39,0.0014759342688558355,7.400777727467076
0.6,0.4,0.001619707576528725,7.557837414557255
0.6,0.41000000000000003,0.0017540714487380895,7.702809196150792
0.6,0.42,0.0018776747536398794,7.8348763426286245
0.6,0.43,0.001989305533220975,7.95328533505094
0.6,0.44,0.002088065621631322,8.057353018734798
0.6,0.45,0.00217308895255724,8.146473164114147
0.6,0.46,0.0022436354183431144,8.220122346781865
0.6,0.47000000000000003,0.002299085813865236,8.277865066947337
0.6,0.48,0.0023390097898639637,8.319358038266717
0.6,0.49,0.0023630854812612487,8.344353586957896
0.6,0.5,0.002371122805638689,8.35270211411272
0.6,0.51,0.0023630854812623117,8.344353586957896
0.6,0.52,0.0023390097898660736,8.319358038266717
0.6,0.53,0.0022990858138683627,8.277865066947337
0.6,0.54,0.002243635418347224,8.220122346781865
0.6,0.55,0.0021730889525622067,8.146473164114145
0.6,0.56,0.0020880656216371567,8.057353018734796
0.6,0.5700000000000001,0.001989305533227787,7.953285335050939
0.6,0.58,0.0018776747536478537,7.834876342628626
0.6,0.59,0.0017540714487475663,7.702809196150792
0.6,0.6,0.0016197075765400093,7.557837414557255
0.6,0.61,0.0014759342688691582,7.400777727467076
0.6,0.62,0.0013241516583211753,7.232502423798424
0.6,0.63,0.0011658342703004454,7.053931302699544
0.6,0.64,0.0010025325715066731,6.86602333042301
0.6,0.65,0.0008358553793083355,6.669768108584743
0.6,0.66,0.0006674331320124663,6.466177259354396
0.6,0.67,0.0004989148723698266,6.256275831563106
0.6,0.68,0.0003319384387940609,6.041093828558646
0.6,0.6900000000000001,0.0001680874733699213,5.8216579539864135
0.6,0.7000000000000001,8.919667072491456e-6,5.598983665654019
0.6,0.71,-0.0001440710514738772,5.374067620396637
0.6,0.72,-0.0002894793911107007,5.1478805845683615
0.6,0.73,-0.00042591978075040907,4.92136087562486
0.6,0.74,-0.0005521479995590816,4.695408390427993
0.6,0.75,-0.0006670496259760712,4.470879265593565
0.6,0.76,-0.0007695169571527902,4.248581204619245
0.6,0.77,-0.0008589608803675759,4.029269495868857
0.6,0.78,-0.0009348236332960016,3.8136437349418943
0.6,0.79,-0.000996726516257278,3.602345254702911
0.6,0.8,-0.0010443078270948069,3.3959552564493904
0.6,0.81,-0.0010777649500981676,3.1949936265070855
0.6,0.8200000000000001,-0.001097388983781354,2.9999184140872037
0.6,0.8300000000000001,-0.0011035952674314548,2.811125938627859
0.6,0.84,-0.0010969221353400818,2.6289514881581177
0.6,0.85,-0.001078072847228662,2.453670564529264
0.6,0.86,-0.0010478638017571225,2.2855006266942053
0.6,0.87,-0.0010071900933544366,2.1246032795994023
0.6,0.88,-0.0009571132378851136,1.9710868536806267
0.6,0.89,-0.0008986066453212302,1.8250093184000427
0.6,0.9,-0.0008325460600058947,1.6863814726859545
0.6,0.91,-0.0007599449685081432,1.555170355480055
0.6,0.92,-0.0006818579792350761,1.431302820788798
0.6,0.93,-0.0005993810816227385,1.3146692235929682
0.6,0.9400000000000001,-0.0005136519053269979,1.2051271656014932
0.6,0.9500000000000001,-0.00042584997941442327,1.1025052530448514
0.6,0.96,-0.0003371969915531658,1.0066068223894271
0.6,0.97,-0.00024895704720383303,0.9172135939149976
0.6,0.98,-0.0001624369288103735,0.8340892174326339
0.6,0.99,-0.00007898635499095222,0.7569826789319882
0.6,1.,1.7602711697959366e-9,0.6856315415427792
0.61,0.,-2.900019467565797e-14,0.6835777291770585
0.61,0.01,-0.00020359357866815903,0.7547151339133786
0.61,0.02,-0.00041105483151682826,0.8315906994312263
0.61,0.03,-0.0006217351276151246,0.9144660764700577
0.61,0.04,-0.0008348722667293384,1.0035915271266236
0.61,0.05,-0.0010496032578146788,1.0992026936018011
0.61,0.06,-0.0012649770974780222,1.2015172017579272
0.61,0.07,-0.0014799675484406592,1.310731126022119
0.61,0.08,-0.001693485918001037,1.4270153467530906
0.61,0.09,-0.0019043938364975148,1.5505118356871932
0.61,0.1,-0.0021115160357710995,1.6813299094014953
0.61,0.11,-0.0023136531276282033,1.8195424947803889
0.61,0.12,-0.0025095943823033834,1.9651824541471838
0.61,0.13,-0.0026982179370918166,2.1182390209218136
0.61,0.14,-0.0028782913620023637,2.2786543992898984
0.61,0.15,-0.00304849329943235,2.446320583319975
0.61,0.16,-0.0032076561778641155,2.6210764521539254
0.61,0.17,-0.0033546499468030478,2.802705198238116
0.61,0.18,-0.0034884999992661056,2.990932144988292
0.61,0.19,-0.0036086057401876715,3.185423008732189
0.61,0.2,-0.003714415301397732,3.3857826572083534
0.61,0.21,-0.003805508579059061,3.591554413294045
0.61,0.22,-0.003881549125586456,3.8022199479853422
0.61,0.23,-0.003942879364129416,4.01719980097586
0.61,0.24,-0.003989808837754273,4.235854560516523
0.61,0.25,-0.004022815947850294,4.457486726649602
0.61,0.26,-0.004042456836822151,4.681343273480965
0.61,0.27,-0.004049614146374753,4.906618916992401
0.61,0.28,-0.004045210973947099,5.132460085129187
0.61,0.29,-0.004030264704738506,5.357969576674559
0.61,0.3,-0.004005919677120608,5.582211884907011
0.61,0.31,-0.003973245809457864,5.804219151407422
0.61,0.32,-0.003933372075232868,6.0229977048306536
0.61,0.33,-0.003887455157062984,6.237535129177521
0.61,0.34,-0.003836732219608346,6.446807796298012
0.61,0.35000000000000003,-0.0037822711502862386,6.649788788224019
0.61,0.36,-0.0037250973602071056,6.845456126662781
0.61,0.37,-0.003666250898597557,7.032801219763408
0.61,0.38,-0.0036067470246605466,7.21083743026607
0.61,0.39,-0.0035475604829631607,7.378608664505911
0.61,0.4,-0.003489622601743618,7.535197878597172
0.61,0.41000000000000003,-0.003433831214137475,7.679735396567062
0.61,0.42,-0.0033810086079960108,7.811406935313763
0.61,0.43,-0.0033319501027633033,7.929461233066836
0.61,0.44,-0.0032875313003911926,8.033217181536266
0.61,0.45,-0.0032484982833869396,8.12207036711939
0.61,0.46,-0.0032155267367832783,8.195498933329256
0.61,0.47000000000000003,-0.003189215036067332,8.253068684916823
0.61,0.48,-0.0031700149846093945,8.294437363854039
0.61,0.49,-0.0031582892215131306,8.319358038266717
0.61,0.5,-0.0031542800945483403,8.327681557370909
0.61,0.51,-0.0031582892215135713,8.319358038266717
0.61,0.52,-0.0031700149846101387,8.294437363854039
0.61,0.53,-0.0031892150360681142,8.253068684916823
0.61,0.54,-0.003215526736783733,8.195498933329256
0.61,0.55,-0.0032484982833864747,8.122070367119388
0.61,0.56,-0.0032875313003893365,8.033217181536264
0.61,0.5700000000000001,-0.0033319501027596846,7.929461233066835
0.61,0.58,-0.00338100860799034,7.811406935313765
0.61,0.59,-0.003433831214129615,7.679735396567062
0.61,0.6,-0.0034896226017334664,7.535197878597172
0.61,0.61,-0.003547560482950589,7.378608664505911
0.61,0.62,-0.003606747024645458,7.21083743026607
0.61,0.63,-0.003666250898579849,7.032801219763408
0.61,0.64,-0.0037250973601867243,6.845456126662781
0.61,0.65,-0.003782271150263262,6.649788788224018
0.61,0.66,-0.0038367322195829237,6.446807796298011
0.61,0.67,-0.003887455157035388,6.23753512917752
0.61,0.68,-0.0039333720752034364,6.022997704830652
0.61,0.6900000000000001,-0.003973245809426814,5.8042191514074215
0.61,0.7000000000000001,-0.004005919677088113,5.58221188490701
0.61,0.71,-0.004030264704704668,5.357969576674561
0.61,0.72,-0.004045210973911893,5.132460085129187
0.61,0.73,-0.004049614146338339,4.906618916992401
0.61,0.74,-0.004042456836784766,4.681343273480965
0.61,0.75,-0.004022815947812229,4.457486726649602
0.61,0.76,-0.00398980883771596,4.235854560516523
0.61,0.77,-0.003942879364091197,4.01719980097586
0.61,0.78,-0.0038815491255486502,3.8022199479853422
0.61,0.79,-0.0038055085790219493,3.591554413294045
0.61,0.8,-0.0037144153013615594,3.385782657208352
